,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
44295,44295,44295,178025,desktop,15853,14,0.0,2016-04-17,1,1,1,4
44296,44296,44296,178025,desktop,58978,14,1.0,2016-04-18,1,1,1,4
44297,44297,44297,178025,desktop,5229,14,2.0,2016-04-19,1,1,1,4
44298,44298,44298,178025,desktop,4476,14,3.0,2016-04-20,1,1,1,4
44299,44299,44299,178025,desktop,61898,14,4.0,2016-04-21,1,1,1,4
44300,44300,44300,178025,desktop,31583,14,5.0,2016-04-22,1,1,1,4
44301,44301,44301,178025,desktop,63806,14,6.0,2016-04-23,181,181,1,4
44302,44302,44302,178025,desktop,39718,14,187.0,2016-10-21,1,1,1,4
44303,44303,44303,178025,desktop,13607,14,188.0,2016-10-22,1,1,1,4
44304,44304,44304,178025,desktop,26575,14,189.0,2016-10-23,1,1,1,4
44305,44305,44305,178025,desktop,9254,14,190.0,2016-10-24,1,1,1,4
44306,44306,44306,178025,desktop,64721,14,191.0,2016-10-25,1,1,1,4
44307,44307,44307,178025,desktop,41038,14,192.0,2016-10-26,1,1,1,4
44308,44308,44308,178025,mobile,0,14,193.0,2016-10-27,9999,9999,1,4
