,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
6630,6630,6630,26384,desktop,34418,10,0.0,2016-07-30,2,2,2,3
6631,6631,6631,26384,desktop,21996,10,2.0,2016-08-01,2,2,2,3
6632,6632,6632,26384,desktop,18673,10,4.0,2016-08-03,2,1,2,3
6633,6633,6633,26384,desktop,23935,10,6.0,2016-08-04,1,1,1,3
6634,6634,6634,26384,desktop,6542,10,7.0,2016-08-05,1,2,1,3
6635,6635,6635,26384,desktop,66815,10,8.0,2016-08-07,2,1,2,3
6636,6636,6636,26384,mobile,23921,10,10.0,2016-08-08,1,1,1,3
6637,6637,6637,26384,mobile,21987,10,11.0,2016-08-09,1,1,1,3
6638,6638,6638,26384,desktop,65322,10,12.0,2016-08-10,1,3,1,3
6639,6639,6639,26384,desktop,29319,10,13.0,2016-08-13,9999,9999,3,3
