,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
71654,71654,71654,291574,desktop,29319,12,0.0,2016-06-04,3,1,3,4
71655,71655,71655,291574,desktop,6282,12,3.0,2016-06-05,1,1,1,4
71656,71656,71656,291574,desktop,6746,12,4.0,2016-06-06,1,3,1,4
71657,71657,71657,291574,desktop,23921,12,5.0,2016-06-09,3,1,3,4
71658,71658,71658,291574,desktop,46409,12,8.0,2016-06-10,2,2,1,4
71659,71659,71659,291574,desktop,11457,12,10.0,2016-06-12,1,1,1,4
71660,71660,71660,291574,desktop,58413,12,11.0,2016-06-13,1,1,1,4
71661,71661,71661,291574,desktop,21560,12,12.0,2016-06-14,1,1,1,4
71662,71662,71662,291574,mobile,42293,12,13.0,2016-06-15,1,1,1,4
71663,71663,71663,291574,desktop,59163,12,14.0,2016-06-16,1,1,1,4
71664,71664,71664,291574,desktop,5325,12,15.0,2016-06-17,1,3,1,4
71665,71665,71665,291574,desktop,0,12,16.0,2016-06-20,9999,9999,3,4
