,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
3309,3309,3309,13270,desktop,7192,11,0.0,2016-10-13,1,1,1,4
3310,3310,3310,13270,desktop,4932,11,1.0,2016-10-14,1,1,1,4
3311,3311,3311,13270,desktop,48784,11,2.0,2016-10-15,1,1,1,4
3312,3312,3312,13270,desktop,19609,11,3.0,2016-10-16,1,1,1,4
3313,3313,3313,13270,desktop,9383,11,4.0,2016-10-17,1,1,1,4
3314,3314,3314,13270,desktop,0,11,5.0,2016-10-18,10,10,1,4
3315,3315,3315,13270,desktop,65635,11,15.0,2016-10-28,1,3,1,4
3316,3316,3316,13270,desktop,60222,11,16.0,2016-10-31,3,3,3,4
3317,3317,3317,13270,desktop,60222,11,19.0,2016-11-03,3,1,3,4
3318,3318,3318,13270,desktop,60222,11,22.0,2016-11-04,1,1,1,4
3319,3319,3319,13270,desktop,4932,11,23.0,2016-11-05,9999,9999,1,4
