,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
29664,29664,29664,120398,desktop,64091,14,0.0,2016-01-19,3,5,3,4
29665,29665,29665,120398,desktop,7277,14,3.0,2016-01-24,5,4,5,4
29666,29666,29666,120398,desktop,37170,14,8.0,2016-01-28,4,4,4,4
29667,29667,29667,120398,desktop,2078,14,12.0,2016-02-01,4,4,4,4
29668,29668,29668,120398,desktop,47499,14,16.0,2016-02-05,4,9,4,4
29669,29669,29669,120398,desktop,12903,14,20.0,2016-02-14,26,23,9,4
29670,29670,29670,120398,desktop,10489,14,46.0,2016-03-08,6,5,6,4
29671,29671,29671,120398,desktop,54045,14,52.0,2016-03-13,5,2,5,4
29672,29672,29672,120398,desktop,54045,14,57.0,2016-03-15,2,3,2,4
29673,29673,29673,120398,desktop,10489,14,59.0,2016-03-18,3,4,3,4
29674,29674,29674,120398,desktop,17157,14,62.0,2016-03-22,4,4,4,4
29675,29675,29675,120398,desktop,17157,14,66.0,2016-03-26,4,1,4,4
29676,29676,29676,120398,desktop,17157,14,70.0,2016-03-27,1,5,1,4
29677,29677,29677,120398,desktop,0,14,71.0,2016-04-01,9999,9999,5,4
