,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
80222,80222,80222,326850,desktop,17013,11,0.0,2016-05-03,3,1,3,4
80223,80223,80223,326850,desktop,15343,11,3.0,2016-05-04,1,2,1,4
80224,80224,80224,326850,desktop,26007,11,4.0,2016-05-06,2,1,2,4
80225,80225,80225,326850,desktop,47580,11,6.0,2016-05-07,1,3,1,4
80226,80226,80226,326850,desktop,38615,11,7.0,2016-05-10,3,2,3,4
80227,80227,80227,326850,desktop,60222,11,10.0,2016-05-12,2,1,2,4
80228,80228,80228,326850,desktop,17013,11,12.0,2016-05-13,57,57,1,4
80229,80229,80229,326850,desktop,61612,11,69.0,2016-07-09,1,2,1,4
80230,80230,80230,326850,desktop,16670,11,70.0,2016-07-11,2,2,2,4
80231,80231,80231,326850,desktop,10359,11,72.0,2016-07-13,2,2,2,4
80232,80232,80232,326850,desktop,61612,11,74.0,2016-07-15,9999,9999,2,4
