,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
31845,31845,31845,128985,desktop,17127,11,0.0,2016-09-22,1,2,1,4
31846,31846,31846,128985,desktop,47378,11,1.0,2016-09-24,2,2,2,4
31847,31847,31847,128985,desktop,55128,11,3.0,2016-09-26,2,2,2,4
31848,31848,31848,128985,desktop,14827,11,5.0,2016-09-28,2,1,2,4
31849,31849,31849,128985,desktop,6785,11,7.0,2016-09-29,1,1,1,4
31850,31850,31850,128985,desktop,12426,11,8.0,2016-09-30,1,1,1,4
31851,31851,31851,128985,desktop,21538,11,9.0,2016-10-01,1,1,1,4
31852,31852,31852,128985,desktop,24214,11,10.0,2016-10-02,1,1,1,4
31853,31853,31853,128985,desktop,53279,11,11.0,2016-10-03,1,1,1,4
31854,31854,31854,128985,desktop,53216,11,12.0,2016-10-04,1,1,1,4
31855,31855,31855,128985,desktop,0,11,13.0,2016-10-05,9999,9999,1,4
