,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
11541,11541,11541,45435,desktop,12200,12,0.0,2016-08-30,1,1,1,4
11542,11542,11542,45435,desktop,20514,12,1.0,2016-08-31,1,3,1,4
11543,11543,11543,45435,desktop,17238,12,2.0,2016-09-03,3,1,3,4
11544,11544,11544,45435,desktop,11934,12,5.0,2016-09-04,1,1,1,4
11545,11545,11545,45435,desktop,12526,12,6.0,2016-09-05,1,3,1,4
11546,11546,11546,45435,desktop,18549,12,7.0,2016-09-08,3,3,3,4
11547,11547,11547,45435,desktop,18417,12,10.0,2016-09-11,3,2,3,4
11548,11548,11548,45435,desktop,30520,12,13.0,2016-09-13,2,2,2,4
11549,11549,11549,45435,desktop,21087,12,15.0,2016-09-15,2,3,2,4
11550,11550,11550,45435,desktop,3763,12,17.0,2016-09-18,3,1,3,4
11551,11551,11551,45435,desktop,61898,12,20.0,2016-09-19,1,1,1,4
11552,11552,11552,45435,desktop,61082,12,21.0,2016-09-20,9999,9999,1,4
