,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
29523,29523,29523,120024,mobile,6469,27,0.0,2016-01-13,1,3,1,4
29524,29524,29524,120024,mobile,20923,27,1.0,2016-01-16,3,1,3,4
29525,29525,29525,120024,desktop,52818,27,4.0,2016-01-17,1,1,1,4
29526,29526,29526,120024,mobile,0,27,5.0,2016-01-18,78,81,1,4
29527,29527,29527,120024,mobile,52815,27,83.0,2016-04-08,4,1,4,4
29528,29528,29528,120024,mobile,52815,27,87.0,2016-04-09,1,1,1,4
29529,29529,29529,120024,mobile,62185,27,88.0,2016-04-10,1,2,1,4
29530,29530,29530,120024,mobile,52815,27,89.0,2016-04-12,2,2,2,4
29531,29531,29531,120024,mobile,52818,27,91.0,2016-04-14,2,1,2,4
29532,29532,29532,120024,mobile,52815,27,93.0,2016-04-15,14,14,1,4
29533,29533,29533,120024,mobile,44869,27,107.0,2016-04-29,1,2,1,4
29534,29534,29534,120024,mobile,52815,27,108.0,2016-05-01,2,2,2,4
29535,29535,29535,120024,mobile,52815,27,110.0,2016-05-03,2,2,2,4
29536,29536,29536,120024,mobile,52815,27,112.0,2016-05-05,20,20,2,4
29537,29537,29537,120024,mobile,42597,27,132.0,2016-05-25,2,1,2,4
29538,29538,29538,120024,mobile,52815,27,134.0,2016-05-26,1,2,1,4
29539,29539,29539,120024,mobile,52815,27,135.0,2016-05-28,2,2,2,4
29540,29540,29540,120024,mobile,52815,27,137.0,2016-05-30,2,2,2,4
29541,29541,29541,120024,mobile,52815,27,139.0,2016-06-01,13,12,2,4
29542,29542,29542,120024,mobile,52815,27,152.0,2016-06-13,1,1,1,4
29543,29543,29543,120024,mobile,42597,27,153.0,2016-06-14,1,1,1,4
29544,29544,29544,120024,mobile,52815,27,154.0,2016-06-15,1,2,1,4
29545,29545,29545,120024,mobile,52815,27,155.0,2016-06-17,50,49,2,4
29546,29546,29546,120024,desktop,6469,27,205.0,2016-08-05,1,2,1,4
29547,29547,29547,120024,mobile,42597,27,206.0,2016-08-07,2,1,2,4
29548,29548,29548,120024,mobile,52815,27,208.0,2016-08-08,1,1,1,4
29549,29549,29549,120024,mobile,52815,27,209.0,2016-08-09,9999,9999,1,4
