,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
82211,82211,82211,334919,desktop,14549,10,0.0,2016-09-02,1,1,1,3
82212,82212,82212,334919,desktop,14549,10,1.0,2016-09-03,1,1,1,3
82213,82213,82213,334919,desktop,14549,10,2.0,2016-09-04,1,1,1,3
82214,82214,82214,334919,desktop,10485,10,3.0,2016-09-05,1,1,1,3
82215,82215,82215,334919,desktop,10485,10,4.0,2016-09-06,1,1,1,3
82216,82216,82216,334919,desktop,10485,10,5.0,2016-09-07,1,1,1,3
82217,82217,82217,334919,desktop,47499,10,6.0,2016-09-08,1,1,1,3
82218,82218,82218,334919,desktop,47499,10,7.0,2016-09-09,1,1,1,3
82219,82219,82219,334919,desktop,47499,10,8.0,2016-09-10,1,1,1,3
82220,82220,82220,334919,mobile,4202,10,9.0,2016-09-11,9999,9999,1,3
