,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
27072,27072,27072,109290,desktop,12308,11,0.0,2016-08-25,2,2,2,4
27073,27073,27073,109290,desktop,64824,11,2.0,2016-08-27,2,1,2,4
27074,27074,27074,109290,desktop,52088,11,4.0,2016-08-28,1,1,1,4
27075,27075,27075,109290,desktop,2854,11,5.0,2016-08-29,1,1,1,4
27076,27076,27076,109290,desktop,621,11,6.0,2016-08-30,1,1,1,4
27077,27077,27077,109290,desktop,44697,11,7.0,2016-08-31,1,1,1,4
27078,27078,27078,109290,desktop,48684,11,8.0,2016-09-01,1,1,1,4
27079,27079,27079,109290,desktop,31948,11,9.0,2016-09-02,1,1,1,4
27080,27080,27080,109290,desktop,59001,11,10.0,2016-09-03,1,1,1,4
27081,27081,27081,109290,desktop,35490,11,11.0,2016-09-04,1,1,1,4
27082,27082,27082,109290,desktop,12308,11,12.0,2016-09-05,9999,9999,1,4
