,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
636,636,636,2681,desktop,52424,10,0.0,2016-07-22,1,1,1,3
637,637,637,2681,desktop,51035,10,1.0,2016-07-23,1,1,1,3
638,638,638,2681,desktop,10191,10,2.0,2016-07-24,1,1,1,3
639,639,639,2681,desktop,49473,10,3.0,2016-07-25,1,3,1,3
640,640,640,2681,desktop,0,10,4.0,2016-07-28,6,7,3,3
641,641,641,2681,desktop,7003,10,10.0,2016-08-04,4,1,4,3
642,642,642,2681,desktop,65494,10,14.0,2016-08-05,1,2,1,3
643,643,643,2681,desktop,52558,10,15.0,2016-08-07,2,6,2,3
644,644,644,2681,desktop,20612,10,17.0,2016-08-13,6,6,6,3
645,645,645,2681,desktop,20612,10,23.0,2016-08-19,9999,9999,6,3
