,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
418,418,418,1728,desktop,58637,10,0.0,2016-04-30,1,1,1,3
419,419,419,1728,desktop,3763,10,1.0,2016-05-01,1,1,1,3
420,420,420,1728,desktop,3763,10,2.0,2016-05-02,1,1,1,3
421,421,421,1728,desktop,9590,10,3.0,2016-05-03,149,150,1,3
422,422,422,1728,desktop,62185,10,152.0,2016-09-30,2,1,2,3
423,423,423,1728,tablet,19191,10,154.0,2016-10-01,1,1,1,3
424,424,424,1728,desktop,56503,10,155.0,2016-10-02,1,1,1,3
425,425,425,1728,desktop,56503,10,156.0,2016-10-03,1,2,1,3
426,426,426,1728,desktop,56485,10,157.0,2016-10-05,2,1,2,3
427,427,427,1728,desktop,0,10,159.0,2016-10-06,9999,9999,1,3
