,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
46010,46010,46010,185262,desktop,3601,14,0.0,2016-03-13,1,1,1,4
46011,46011,46011,185262,desktop,36063,14,1.0,2016-03-14,1,1,1,4
46012,46012,46012,185262,tablet,67504,14,2.0,2016-03-15,1,1,1,4
46013,46013,46013,185262,tablet,62195,14,3.0,2016-03-16,1,1,1,4
46014,46014,46014,185262,tablet,44429,14,4.0,2016-03-17,1,1,1,4
46015,46015,46015,185262,tablet,0,14,5.0,2016-03-18,68,68,1,4
46016,46016,46016,185262,desktop,41862,14,73.0,2016-05-25,1,1,1,4
46017,46017,46017,185262,mobile,55035,14,74.0,2016-05-26,1,1,1,4
46018,46018,46018,185262,tablet,55035,14,75.0,2016-05-27,1,1,1,4
46019,46019,46019,185262,tablet,28973,14,76.0,2016-05-28,178,178,1,4
46020,46020,46020,185262,desktop,27961,14,254.0,2016-11-22,1,1,1,4
46021,46021,46021,185262,desktop,19839,14,255.0,2016-11-23,1,1,1,4
46022,46022,46022,185262,mobile,39052,14,256.0,2016-11-24,1,1,1,4
46023,46023,46023,185262,mobile,0,14,257.0,2016-11-25,9999,9999,1,4
