,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
33883,33883,33883,136991,desktop,57554,10,0.0,2016-10-19,2,1,2,3
33884,33884,33884,136991,desktop,46088,10,2.0,2016-10-20,1,1,1,3
33885,33885,33885,136991,desktop,49820,10,3.0,2016-10-21,1,1,1,3
33886,33886,33886,136991,desktop,5639,10,4.0,2016-10-22,1,1,1,3
33887,33887,33887,136991,desktop,59568,10,5.0,2016-10-23,1,1,1,3
33888,33888,33888,136991,desktop,51220,10,6.0,2016-10-24,1,1,1,3
33889,33889,33889,136991,desktop,43621,10,7.0,2016-10-25,1,1,1,3
33890,33890,33890,136991,desktop,66513,10,8.0,2016-10-26,1,1,1,3
33891,33891,33891,136991,desktop,32710,10,9.0,2016-10-27,1,2,1,3
33892,33892,33892,136991,desktop,39000,10,10.0,2016-10-29,9999,9999,2,3
