,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
43735,43735,43735,175816,desktop,1046,14,0.0,2016-06-18,1,1,1,4
43736,43736,43736,175816,desktop,67169,14,1.0,2016-06-19,1,1,1,4
43737,43737,43737,175816,desktop,54645,14,2.0,2016-06-20,1,1,1,4
43738,43738,43738,175816,desktop,3352,14,3.0,2016-06-21,1,1,1,4
43739,43739,43739,175816,desktop,26763,14,4.0,2016-06-22,1,2,1,4
43740,43740,43740,175816,desktop,13530,14,5.0,2016-06-24,2,3,2,4
43741,43741,43741,175816,desktop,20238,14,7.0,2016-06-27,3,2,3,4
43742,43742,43742,175816,desktop,33635,14,10.0,2016-06-29,2,1,2,4
43743,43743,43743,175816,desktop,1046,14,12.0,2016-06-30,1,2,1,4
43744,43744,43744,175816,desktop,44869,14,13.0,2016-07-02,24,23,2,4
43745,43745,43745,175816,desktop,27517,14,37.0,2016-07-25,1,2,1,4
43746,43746,43746,175816,mobile,12391,14,38.0,2016-07-27,2,1,2,4
43747,43747,43747,175816,mobile,27517,14,40.0,2016-07-28,1,1,1,4
43748,43748,43748,175816,mobile,27517,14,41.0,2016-07-29,9999,9999,1,4
