,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
43532,43532,43532,174714,tablet,1673,11,0.0,2016-07-25,1,1,1,4
43533,43533,43533,174714,desktop,13767,11,1.0,2016-07-26,1,1,1,4
43534,43534,43534,174714,desktop,37641,11,2.0,2016-07-27,1,2,1,4
43535,43535,43535,174714,desktop,17775,11,3.0,2016-07-29,2,1,2,4
43536,43536,43536,174714,tablet,17770,11,5.0,2016-07-30,1,7,1,4
43537,43537,43537,174714,desktop,61909,11,6.0,2016-08-06,7,1,7,4
43538,43538,43538,174714,tablet,8396,11,13.0,2016-08-07,1,3,1,4
43539,43539,43539,174714,tablet,39179,11,14.0,2016-08-10,3,1,3,4
43540,43540,43540,174714,tablet,50758,11,17.0,2016-08-11,1,1,1,4
43541,43541,43541,174714,desktop,44484,11,18.0,2016-08-12,1,1,1,4
43542,43542,43542,174714,tablet,23772,11,19.0,2016-08-13,9999,9999,1,4
