,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
29616,29616,29616,120262,desktop,65856,10,0.0,2016-09-16,1,1,1,3
29617,29617,29617,120262,desktop,60328,10,1.0,2016-09-17,1,2,1,3
29618,29618,29618,120262,desktop,3082,10,2.0,2016-09-19,2,1,2,3
29619,29619,29619,120262,desktop,20958,10,4.0,2016-09-20,1,2,1,3
29620,29620,29620,120262,desktop,8354,10,5.0,2016-09-22,2,1,2,3
29621,29621,29621,120262,desktop,61586,10,7.0,2016-09-23,1,1,1,3
29622,29622,29622,120262,desktop,47976,10,8.0,2016-09-24,1,2,1,3
29623,29623,29623,120262,desktop,37761,10,9.0,2016-09-26,2,3,2,3
29624,29624,29624,120262,desktop,28273,10,11.0,2016-09-29,3,1,3,3
29625,29625,29625,120262,desktop,0,10,14.0,2016-09-30,9999,9999,1,3
