,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
42409,42409,42409,170220,desktop,25147,11,0.0,2016-08-08,1,2,1,4
42410,42410,42410,170220,desktop,4790,11,1.0,2016-08-10,2,1,2,4
42411,42411,42411,170220,desktop,34221,11,3.0,2016-08-11,1,1,1,4
42412,42412,42412,170220,desktop,16038,11,4.0,2016-08-12,1,1,1,4
42413,42413,42413,170220,desktop,45691,11,5.0,2016-08-13,1,1,1,4
42414,42414,42414,170220,desktop,16038,11,6.0,2016-08-14,1,1,1,4
42415,42415,42415,170220,desktop,34221,11,7.0,2016-08-15,1,1,1,4
42416,42416,42416,170220,desktop,5111,11,8.0,2016-08-16,1,2,1,4
42417,42417,42417,170220,desktop,30688,11,9.0,2016-08-18,2,1,2,4
42418,42418,42418,170220,desktop,62328,11,11.0,2016-08-19,1,1,1,4
42419,42419,42419,170220,desktop,0,11,12.0,2016-08-20,9999,9999,1,4
