,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
87713,87713,87713,357679,desktop,29669,13,0.0,2016-01-18,1,1,1,4
87714,87714,87714,357679,desktop,35379,13,1.0,2016-01-19,1,1,1,4
87715,87715,87715,357679,desktop,42828,13,2.0,2016-01-20,1,1,1,4
87716,87716,87716,357679,desktop,29669,13,3.0,2016-01-21,1,1,1,4
87717,87717,87717,357679,desktop,18379,13,4.0,2016-01-22,32,32,1,4
87718,87718,87718,357679,desktop,46767,13,36.0,2016-02-23,1,1,1,4
87719,87719,87719,357679,desktop,26590,13,37.0,2016-02-24,1,1,1,4
87720,87720,87720,357679,desktop,1415,13,38.0,2016-02-25,1,1,1,4
87721,87721,87721,357679,desktop,41795,13,39.0,2016-02-26,25,25,1,4
87722,87722,87722,357679,desktop,4140,13,64.0,2016-03-22,1,1,1,4
87723,87723,87723,357679,desktop,4457,13,65.0,2016-03-23,1,1,1,4
87724,87724,87724,357679,desktop,7534,13,66.0,2016-03-24,1,1,1,4
87725,87725,87725,357679,desktop,46127,13,67.0,2016-03-25,9999,9999,1,4
