,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
12854,12854,12854,50748,desktop,19771,10,0.0,2016-09-08,1,1,1,3
12855,12855,12855,50748,desktop,36073,10,1.0,2016-09-09,1,1,1,3
12856,12856,12856,50748,desktop,19771,10,2.0,2016-09-10,1,1,1,3
12857,12857,12857,50748,desktop,60143,10,3.0,2016-09-11,1,1,1,3
12858,12858,12858,50748,desktop,1910,10,4.0,2016-09-12,1,1,1,3
12859,12859,12859,50748,desktop,735,10,5.0,2016-09-13,1,4,1,3
12860,12860,12860,50748,desktop,8766,10,6.0,2016-09-17,4,1,4,3
12861,12861,12861,50748,desktop,51999,10,10.0,2016-09-18,1,1,1,3
12862,12862,12862,50748,desktop,40325,10,11.0,2016-09-19,1,1,1,3
12863,12863,12863,50748,desktop,0,10,12.0,2016-09-20,9999,9999,1,3
