,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
68292,68292,68292,277671,desktop,59142,11,0.0,2016-08-21,1,1,1,4
68293,68293,68293,277671,desktop,40565,11,1.0,2016-08-22,1,1,1,4
68294,68294,68294,277671,desktop,53619,11,2.0,2016-08-23,1,1,1,4
68295,68295,68295,277671,desktop,51962,11,3.0,2016-08-24,1,1,1,4
68296,68296,68296,277671,desktop,40923,11,4.0,2016-08-25,1,1,1,4
68297,68297,68297,277671,desktop,1810,11,5.0,2016-08-26,1,2,1,4
68298,68298,68298,277671,desktop,40123,11,6.0,2016-08-28,2,1,2,4
68299,68299,68299,277671,desktop,20820,11,8.0,2016-08-29,1,1,1,4
68300,68300,68300,277671,desktop,55024,11,9.0,2016-08-30,1,1,1,4
68301,68301,68301,277671,desktop,6971,11,10.0,2016-08-31,1,3,1,4
68302,68302,68302,277671,desktop,62185,11,11.0,2016-09-03,9999,9999,3,4
