,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
15714,15714,15714,62901,desktop,6582,11,0.0,2016-03-03,3,2,3,4
15715,15715,15715,62901,desktop,17510,11,3.0,2016-03-05,2,2,2,4
15716,15716,15716,62901,desktop,5477,11,5.0,2016-03-07,2,1,2,4
15717,15717,15717,62901,desktop,9586,11,7.0,2016-03-08,1,1,1,4
15718,15718,15718,62901,desktop,6582,11,8.0,2016-03-09,217,218,1,4
15719,15719,15719,62901,desktop,8462,11,225.0,2016-10-13,2,2,2,4
15720,15720,15720,62901,desktop,31890,11,227.0,2016-10-15,2,2,2,4
15721,15721,15721,62901,desktop,55284,11,229.0,2016-10-17,2,3,2,4
15722,15722,15722,62901,desktop,17438,11,231.0,2016-10-20,3,5,3,4
15723,15723,15723,62901,desktop,6659,11,234.0,2016-10-25,5,1,5,4
15724,15724,15724,62901,desktop,0,11,239.0,2016-10-26,9999,9999,1,4
