,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
33720,33720,33720,136176,mobile,14211,14,0.0,2016-07-22,1,1,1,4
33721,33721,33721,136176,tablet,11138,14,1.0,2016-07-23,1,1,1,4
33722,33722,33722,136176,tablet,26959,14,2.0,2016-07-24,1,1,1,4
33723,33723,33723,136176,tablet,55343,14,3.0,2016-07-25,1,1,1,4
33724,33724,33724,136176,tablet,16251,14,4.0,2016-07-26,1,1,1,4
33725,33725,33725,136176,desktop,16251,14,5.0,2016-07-27,1,1,1,4
33726,33726,33726,136176,desktop,31373,14,6.0,2016-07-28,11,11,1,4
33727,33727,33727,136176,tablet,32748,14,17.0,2016-08-08,1,1,1,4
33728,33728,33728,136176,tablet,11179,14,18.0,2016-08-09,1,1,1,4
33729,33729,33729,136176,tablet,9338,14,19.0,2016-08-10,1,1,1,4
33730,33730,33730,136176,tablet,30695,14,20.0,2016-08-11,1,1,1,4
33731,33731,33731,136176,tablet,277,14,21.0,2016-08-12,1,1,1,4
33732,33732,33732,136176,tablet,40992,14,22.0,2016-08-13,1,1,1,4
33733,33733,33733,136176,mobile,33408,14,23.0,2016-08-14,9999,9999,1,4
