,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
67898,67898,67898,275697,desktop,41346,11,0.0,2016-07-13,1,2,1,4
67899,67899,67899,275697,desktop,38912,11,1.0,2016-07-15,2,1,2,4
67900,67900,67900,275697,desktop,38615,11,3.0,2016-07-16,1,1,1,4
67901,67901,67901,275697,desktop,9383,11,4.0,2016-07-17,1,1,1,4
67902,67902,67902,275697,desktop,66517,11,5.0,2016-07-18,1,1,1,4
67903,67903,67903,275697,desktop,66505,11,6.0,2016-07-19,1,2,1,4
67904,67904,67904,275697,desktop,60222,11,7.0,2016-07-21,2,2,2,4
67905,67905,67905,275697,desktop,31631,11,9.0,2016-07-23,2,4,2,4
67906,67906,67906,275697,desktop,17013,11,11.0,2016-07-27,4,2,4,4
67907,67907,67907,275697,desktop,57620,11,15.0,2016-07-29,2,2,2,4
67908,67908,67908,275697,mobile,17013,11,17.0,2016-07-31,9999,9999,2,4
