,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
67544,67544,67544,274388,desktop,17013,20,0.0,2016-10-02,1,1,1,4
67545,67545,67545,274388,desktop,17013,20,1.0,2016-10-03,1,1,1,4
67546,67546,67546,274388,desktop,17013,20,2.0,2016-10-04,1,1,1,4
67547,67547,67547,274388,desktop,60222,20,3.0,2016-10-05,1,1,1,4
67548,67548,67548,274388,desktop,60222,20,4.0,2016-10-06,1,1,1,4
67549,67549,67549,274388,desktop,4932,20,5.0,2016-10-07,1,1,1,4
67550,67550,67550,274388,desktop,4932,20,6.0,2016-10-08,112,112,1,4
67551,67551,67551,274388,desktop,25025,20,118.0,2017-01-28,1,2,1,4
67552,67552,67552,274388,desktop,25025,20,119.0,2017-01-30,2,1,2,4
67553,67553,67553,274388,desktop,49668,20,121.0,2017-01-31,1,1,1,4
67554,67554,67554,274388,desktop,35997,20,122.0,2017-02-01,1,2,1,4
67555,67555,67555,274388,desktop,15470,20,123.0,2017-02-03,2,1,2,4
67556,67556,67556,274388,desktop,31890,20,125.0,2017-02-04,1,1,1,4
67557,67557,67557,274388,desktop,55284,20,126.0,2017-02-05,1,1,1,4
67558,67558,67558,274388,desktop,17438,20,127.0,2017-02-06,1,1,1,4
67559,67559,67559,274388,desktop,67176,20,128.0,2017-02-07,1,1,1,4
67560,67560,67560,274388,desktop,22297,20,129.0,2017-02-08,1,1,1,4
67561,67561,67561,274388,desktop,1940,20,130.0,2017-02-09,1,1,1,4
67562,67562,67562,274388,desktop,21292,20,131.0,2017-02-10,1,1,1,4
67563,67563,67563,274388,desktop,8462,20,132.0,2017-02-11,9999,9999,1,4
