,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
72289,72289,72289,293813,desktop,20438,10,0.0,2016-06-30,1,1,1,3
72290,72290,72290,293813,desktop,33750,10,1.0,2016-07-01,1,1,1,3
72291,72291,72291,293813,mobile,15275,10,2.0,2016-07-02,1,1,1,3
72292,72292,72292,293813,mobile,9234,10,3.0,2016-07-03,1,1,1,3
72293,72293,72293,293813,mobile,47470,10,4.0,2016-07-04,1,1,1,3
72294,72294,72294,293813,mobile,36304,10,5.0,2016-07-05,1,1,1,3
72295,72295,72295,293813,mobile,25913,10,6.0,2016-07-06,1,1,1,3
72296,72296,72296,293813,mobile,11915,10,7.0,2016-07-07,1,1,1,3
72297,72297,72297,293813,mobile,4199,10,8.0,2016-07-08,1,1,1,3
72298,72298,72298,293813,mobile,33902,10,9.0,2016-07-09,9999,9999,1,3
