,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
20931,20931,20931,83647,desktop,11857,22,0.0,2016-04-23,2,3,2,4
20932,20932,20932,83647,desktop,49473,22,2.0,2016-04-26,3,1,3,4
20933,20933,20933,83647,desktop,14668,22,5.0,2016-04-27,1,1,1,4
20934,20934,20934,83647,desktop,60988,22,6.0,2016-04-28,1,2,1,4
20935,20935,20935,83647,desktop,49715,22,7.0,2016-04-30,2,1,2,4
20936,20936,20936,83647,desktop,27695,22,9.0,2016-05-01,1,1,1,4
20937,20937,20937,83647,desktop,41971,22,10.0,2016-05-02,1,1,1,4
20938,20938,20938,83647,desktop,5797,22,11.0,2016-05-03,1,1,1,4
20939,20939,20939,83647,desktop,67144,22,12.0,2016-05-04,1,1,1,4
20940,20940,20940,83647,desktop,45065,22,13.0,2016-05-05,1,2,1,4
20941,20941,20941,83647,desktop,61612,22,14.0,2016-05-07,158,160,2,4
20942,20942,20942,83647,desktop,9698,22,172.0,2016-10-14,4,2,4,4
20943,20943,20943,83647,mobile,9698,22,176.0,2016-10-16,2,4,2,4
20944,20944,20944,83647,desktop,55763,22,178.0,2016-10-20,4,9,4,4
20945,20945,20945,83647,desktop,9698,22,182.0,2016-10-29,9,2,9,4
20946,20946,20946,83647,desktop,46854,22,191.0,2016-10-31,2,2,2,4
20947,20947,20947,83647,desktop,2748,22,193.0,2016-11-02,2,1,2,4
20948,20948,20948,83647,desktop,22065,22,195.0,2016-11-03,1,1,1,4
20949,20949,20949,83647,desktop,46215,22,196.0,2016-11-04,1,1,1,4
20950,20950,20950,83647,desktop,29251,22,197.0,2016-11-05,1,2,1,4
20951,20951,20951,83647,desktop,57658,22,198.0,2016-11-07,2,5,2,4
20952,20952,20952,83647,desktop,9698,22,200.0,2016-11-12,9999,9999,5,4
