,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
34133,34133,34133,138206,desktop,66648,12,0.0,2016-03-29,2,2,2,4
34134,34134,34134,138206,desktop,18417,12,2.0,2016-03-31,2,1,2,4
34135,34135,34135,138206,desktop,30520,12,4.0,2016-04-01,1,3,1,4
34136,34136,34136,138206,desktop,19254,12,5.0,2016-04-04,148,146,3,4
34137,34137,34137,138206,desktop,25429,12,153.0,2016-08-28,1,1,1,4
34138,34138,34138,138206,desktop,34140,12,154.0,2016-08-29,1,1,1,4
34139,34139,34139,138206,desktop,61020,12,155.0,2016-08-30,1,1,1,4
34140,34140,34140,138206,desktop,41208,12,156.0,2016-08-31,1,2,1,4
34141,34141,34141,138206,desktop,5216,12,157.0,2016-09-02,2,2,2,4
34142,34142,34142,138206,desktop,47038,12,159.0,2016-09-04,2,6,2,4
34143,34143,34143,138206,desktop,16477,12,161.0,2016-09-10,6,1,6,4
34144,34144,34144,138206,desktop,22968,12,167.0,2016-09-11,9999,9999,1,4
