,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
5311,5311,5311,21119,desktop,14225,10,0.0,2016-04-03,3,2,3,3
5312,5312,5312,21119,desktop,43638,10,3.0,2016-04-05,2,2,2,3
5313,5313,5313,21119,desktop,14701,10,5.0,2016-04-07,2,2,2,3
5314,5314,5314,21119,desktop,18668,10,7.0,2016-04-09,2,2,2,3
5315,5315,5315,21119,desktop,48667,10,9.0,2016-04-11,2,1,2,3
5316,5316,5316,21119,desktop,0,10,11.0,2016-04-12,2,4,1,3
5317,5317,5317,21119,tablet,30586,10,13.0,2016-04-16,3,1,3,3
5318,5318,5318,21119,desktop,50957,10,16.0,2016-04-17,1,1,1,3
5319,5319,5319,21119,tablet,4932,10,17.0,2016-04-18,1,1,1,3
5320,5320,5320,21119,desktop,11652,10,18.0,2016-04-19,9999,9999,1,3
