,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
98061,98061,98061,399075,desktop,8766,14,0.0,2016-10-30,1,1,1,4
98062,98062,98062,399075,desktop,40871,14,1.0,2016-10-31,1,1,1,4
98063,98063,98063,399075,desktop,40228,14,2.0,2016-11-01,1,1,1,4
98064,98064,98064,399075,desktop,54384,14,3.0,2016-11-02,1,1,1,4
98065,98065,98065,399075,desktop,36073,14,4.0,2016-11-03,1,1,1,4
98066,98066,98066,399075,desktop,19771,14,5.0,2016-11-04,8,8,1,4
98067,98067,98067,399075,desktop,35495,14,13.0,2016-11-12,1,1,1,4
98068,98068,98068,399075,desktop,47413,14,14.0,2016-11-13,1,1,1,4
98069,98069,98069,399075,desktop,55,14,15.0,2016-11-14,1,1,1,4
98070,98070,98070,399075,desktop,58655,14,16.0,2016-11-15,1,1,1,4
98071,98071,98071,399075,desktop,5325,14,17.0,2016-11-16,1,1,1,4
98072,98072,98072,399075,desktop,64664,14,18.0,2016-11-17,1,1,1,4
98073,98073,98073,399075,desktop,25617,14,19.0,2016-11-18,1,1,1,4
98074,98074,98074,399075,desktop,18820,14,20.0,2016-11-19,9999,9999,1,4
