,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
20015,20015,20015,79758,desktop,47032,13,0.0,2016-05-01,4,2,4,4
20016,20016,20016,79758,desktop,25424,13,4.0,2016-05-03,2,4,2,4
20017,20017,20017,79758,desktop,64876,13,6.0,2016-05-07,4,2,4,4
20018,20018,20018,79758,desktop,5231,13,10.0,2016-05-09,2,3,2,4
20019,20019,20019,79758,desktop,382,13,12.0,2016-05-12,3,2,3,4
20020,20020,20020,79758,desktop,20791,13,15.0,2016-05-14,2,2,2,4
20021,20021,20021,79758,desktop,27097,13,17.0,2016-05-16,2,2,2,4
20022,20022,20022,79758,desktop,24718,13,19.0,2016-05-18,2,3,2,4
20023,20023,20023,79758,desktop,11179,13,21.0,2016-05-21,3,1,3,4
20024,20024,20024,79758,desktop,62550,13,24.0,2016-05-22,1,1,1,4
20025,20025,20025,79758,desktop,55010,13,25.0,2016-05-23,1,3,1,4
20026,20026,20026,79758,desktop,40996,13,26.0,2016-05-26,3,1,3,4
20027,20027,20027,79758,desktop,20345,13,29.0,2016-05-27,9999,9999,1,4
