,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
22568,22568,22568,90198,desktop,2122,12,0.0,2016-07-12,1,2,1,4
22569,22569,22569,90198,desktop,6822,12,1.0,2016-07-14,2,2,2,4
22570,22570,22570,90198,desktop,30668,12,3.0,2016-07-16,2,3,2,4
22571,22571,22571,90198,desktop,31863,12,5.0,2016-07-19,3,1,3,4
22572,22572,22572,90198,desktop,9374,12,8.0,2016-07-20,1,1,1,4
22573,22573,22573,90198,desktop,14060,12,9.0,2016-07-21,1,3,1,4
22574,22574,22574,90198,desktop,55452,12,10.0,2016-07-24,3,3,3,4
22575,22575,22575,90198,desktop,35977,12,13.0,2016-07-27,152,152,3,4
22576,22576,22576,90198,desktop,62195,12,165.0,2016-12-26,3,1,3,4
22577,22577,22577,90198,desktop,53293,12,168.0,2016-12-27,1,2,1,4
22578,22578,22578,90198,desktop,34829,12,169.0,2016-12-29,2,2,2,4
22579,22579,22579,90198,desktop,0,12,171.0,2016-12-31,9999,9999,2,4
