,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
8059,8059,8059,32215,desktop,2416,13,0.0,2016-08-07,2,1,2,4
8060,8060,8060,32215,mobile,18735,13,2.0,2016-08-08,1,1,1,4
8061,8061,8061,32215,mobile,18735,13,3.0,2016-08-09,1,1,1,4
8062,8062,8062,32215,mobile,18735,13,4.0,2016-08-10,1,1,1,4
8063,8063,8063,32215,mobile,22404,13,5.0,2016-08-11,4,4,1,4
8064,8064,8064,32215,mobile,24674,13,9.0,2016-08-15,1,1,1,4
8065,8065,8065,32215,mobile,24674,13,10.0,2016-08-16,1,1,1,4
8066,8066,8066,32215,mobile,59168,13,11.0,2016-08-17,1,1,1,4
8067,8067,8067,32215,mobile,0,13,12.0,2016-08-18,5,5,1,4
8068,8068,8068,32215,tablet,61316,13,17.0,2016-08-23,1,1,1,4
8069,8069,8069,32215,mobile,61316,13,18.0,2016-08-24,1,1,1,4
8070,8070,8070,32215,mobile,4322,13,19.0,2016-08-25,1,2,1,4
8071,8071,8071,32215,mobile,0,13,20.0,2016-08-27,9999,9999,2,4
