,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
66209,66209,66209,269363,desktop,11737,11,0.0,2016-02-28,1,1,1,4
66210,66210,66210,269363,desktop,12096,11,1.0,2016-02-29,1,2,1,4
66211,66211,66211,269363,desktop,34647,11,2.0,2016-03-02,2,2,2,4
66212,66212,66212,269363,desktop,42668,11,4.0,2016-03-04,2,1,2,4
66213,66213,66213,269363,desktop,12309,11,6.0,2016-03-05,1,1,1,4
66214,66214,66214,269363,desktop,6779,11,7.0,2016-03-06,1,4,1,4
66215,66215,66215,269363,desktop,65690,11,8.0,2016-03-10,110,107,4,4
66216,66216,66216,269363,mobile,21033,11,118.0,2016-06-25,1,1,1,4
66217,66217,66217,269363,mobile,55128,11,119.0,2016-06-26,1,1,1,4
66218,66218,66218,269363,mobile,64876,11,120.0,2016-06-27,1,4,1,4
66219,66219,66219,269363,desktop,16324,11,121.0,2016-07-01,9999,9999,4,4
