,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
52342,52342,52342,211838,desktop,2122,10,0.0,2016-08-23,1,1,1,3
52343,52343,52343,211838,desktop,51765,10,1.0,2016-08-24,1,1,1,3
52344,52344,52344,211838,desktop,53207,10,2.0,2016-08-25,1,1,1,3
52345,52345,52345,211838,desktop,58135,10,3.0,2016-08-26,1,1,1,3
52346,52346,52346,211838,desktop,41507,10,4.0,2016-08-27,1,1,1,3
52347,52347,52347,211838,desktop,10994,10,5.0,2016-08-28,1,1,1,3
52348,52348,52348,211838,desktop,1241,10,6.0,2016-08-29,1,1,1,3
52349,52349,52349,211838,desktop,34750,10,7.0,2016-08-30,1,1,1,3
52350,52350,52350,211838,desktop,51765,10,8.0,2016-08-31,1,1,1,3
52351,52351,52351,211838,mobile,24513,10,9.0,2016-09-01,9999,9999,1,3
