,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
97379,97379,97379,396532,mobile,3392,17,0.0,2016-06-20,1,1,1,4
97380,97380,97380,396532,mobile,16584,17,1.0,2016-06-21,1,1,1,4
97381,97381,97381,396532,mobile,22696,17,2.0,2016-06-22,1,1,1,4
97382,97382,97382,396532,mobile,30269,17,3.0,2016-06-23,1,1,1,4
97383,97383,97383,396532,mobile,37191,17,4.0,2016-06-24,1,2,1,4
97384,97384,97384,396532,mobile,40928,17,5.0,2016-06-26,3,2,2,4
97385,97385,97385,396532,mobile,66809,17,8.0,2016-06-28,1,1,1,4
97386,97386,97386,396532,mobile,58060,17,9.0,2016-06-29,1,1,1,4
97387,97387,97387,396532,mobile,45454,17,10.0,2016-06-30,1,1,1,4
97388,97388,97388,396532,mobile,52571,17,11.0,2016-07-01,1,1,1,4
97389,97389,97389,396532,mobile,61488,17,12.0,2016-07-02,1,1,1,4
97390,97390,97390,396532,mobile,52195,17,13.0,2016-07-03,1,2,1,4
97391,97391,97391,396532,mobile,61320,17,14.0,2016-07-05,112,113,2,4
97392,97392,97392,396532,mobile,26235,17,126.0,2016-10-26,3,3,3,4
97393,97393,97393,396532,desktop,49264,17,129.0,2016-10-29,3,3,3,4
97394,97394,97394,396532,desktop,42337,17,132.0,2016-11-01,3,2,3,4
97395,97395,97395,396532,desktop,0,17,135.0,2016-11-03,9999,9999,2,4
