,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
3891,3891,3891,15076,desktop,40700,11,0.0,2016-08-19,1,1,1,4
3892,3892,3892,15076,desktop,65547,11,1.0,2016-08-20,1,1,1,4
3893,3893,3893,15076,desktop,24645,11,2.0,2016-08-21,1,1,1,4
3894,3894,3894,15076,desktop,8931,11,3.0,2016-08-22,1,1,1,4
3895,3895,3895,15076,desktop,53445,11,4.0,2016-08-23,1,1,1,4
3896,3896,3896,15076,desktop,7150,11,5.0,2016-08-24,1,1,1,4
3897,3897,3897,15076,desktop,46680,11,6.0,2016-08-25,45,45,1,4
3898,3898,3898,15076,desktop,16185,11,51.0,2016-10-09,1,1,1,4
3899,3899,3899,15076,desktop,55196,11,52.0,2016-10-10,1,1,1,4
3900,3900,3900,15076,desktop,63418,11,53.0,2016-10-11,1,1,1,4
3901,3901,3901,15076,desktop,16521,11,54.0,2016-10-12,9999,9999,1,4
