,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
13827,13827,13827,54379,desktop,47527,10,0.0,2016-03-29,2,3,2,3
13828,13828,13828,54379,desktop,65269,10,2.0,2016-04-01,3,2,3,3
13829,13829,13829,54379,desktop,23093,10,5.0,2016-04-03,2,1,2,3
13830,13830,13830,54379,desktop,47976,10,7.0,2016-04-04,1,3,1,3
13831,13831,13831,54379,desktop,47486,10,8.0,2016-04-07,3,2,3,3
13832,13832,13832,54379,desktop,47527,10,11.0,2016-04-09,103,104,2,3
13833,13833,13833,54379,desktop,31529,10,114.0,2016-07-22,3,3,3,3
13834,13834,13834,54379,desktop,4975,10,117.0,2016-07-25,3,2,3,3
13835,13835,13835,54379,desktop,30765,10,120.0,2016-07-27,2,2,2,3
13836,13836,13836,54379,desktop,0,10,122.0,2016-07-29,9999,9999,2,3
