,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
92520,92520,92520,376085,desktop,47759,12,0.0,2016-08-01,1,1,1,4
92521,92521,92521,376085,desktop,47759,12,1.0,2016-08-02,1,2,1,4
92522,92522,92522,376085,desktop,25501,12,2.0,2016-08-04,2,1,2,4
92523,92523,92523,376085,desktop,17101,12,4.0,2016-08-05,1,1,1,4
92524,92524,92524,376085,mobile,52933,12,5.0,2016-08-06,1,1,1,4
92525,92525,92525,376085,desktop,43323,12,6.0,2016-08-07,1,1,1,4
92526,92526,92526,376085,desktop,41932,12,7.0,2016-08-08,1,1,1,4
92527,92527,92527,376085,desktop,0,12,8.0,2016-08-09,5,5,1,4
92528,92528,92528,376085,desktop,49834,12,13.0,2016-08-14,1,1,1,4
92529,92529,92529,376085,desktop,19909,12,14.0,2016-08-15,1,1,1,4
92530,92530,92530,376085,desktop,2577,12,15.0,2016-08-16,1,1,1,4
92531,92531,92531,376085,desktop,56172,12,16.0,2016-08-17,9999,9999,1,4
