,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
1349,1349,1349,5555,mobile,44,10,0.0,2016-04-17,1,1,1,3
1350,1350,1350,5555,mobile,45188,10,1.0,2016-04-18,1,1,1,3
1351,1351,1351,5555,mobile,43205,10,2.0,2016-04-19,1,1,1,3
1352,1352,1352,5555,mobile,13312,10,3.0,2016-04-20,1,1,1,3
1353,1353,1353,5555,mobile,4021,10,4.0,2016-04-21,1,1,1,3
1354,1354,1354,5555,mobile,53363,10,5.0,2016-04-22,1,1,1,3
1355,1355,1355,5555,mobile,58790,10,6.0,2016-04-23,1,1,1,3
1356,1356,1356,5555,mobile,29770,10,7.0,2016-04-24,1,1,1,3
1357,1357,1357,5555,mobile,46258,10,8.0,2016-04-25,1,1,1,3
1358,1358,1358,5555,mobile,29770,10,9.0,2016-04-26,9999,9999,1,3
