,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
64715,64715,64715,263258,desktop,50744,10,0.0,2016-02-29,1,1,1,3
64716,64716,64716,263258,desktop,18508,10,1.0,2016-03-01,1,1,1,3
64717,64717,64717,263258,desktop,2127,10,2.0,2016-03-02,1,1,1,3
64718,64718,64718,263258,desktop,4790,10,3.0,2016-03-03,2,4,1,3
64719,64719,64719,263258,desktop,23243,10,5.0,2016-03-07,3,1,3,3
64720,64720,64720,263258,mobile,64496,10,8.0,2016-03-08,1,1,1,3
64721,64721,64721,263258,mobile,59535,10,9.0,2016-03-09,1,1,1,3
64722,64722,64722,263258,mobile,61678,10,10.0,2016-03-10,1,1,1,3
64723,64723,64723,263258,mobile,33034,10,11.0,2016-03-11,1,1,1,3
64724,64724,64724,263258,mobile,33034,10,12.0,2016-03-12,9999,9999,1,3
