,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
8036,8036,8036,32189,desktop,24898,19,0.0,2016-08-06,1,2,1,4
8037,8037,8037,32189,desktop,49715,19,1.0,2016-08-08,2,2,2,4
8038,8038,8038,32189,mobile,61612,19,3.0,2016-08-10,2,3,2,4
8039,8039,8039,32189,mobile,16470,19,5.0,2016-08-13,3,1,3,4
8040,8040,8040,32189,mobile,9728,19,8.0,2016-08-14,1,2,1,4
8041,8041,8041,32189,mobile,58653,19,9.0,2016-08-16,2,2,2,4
8042,8042,8042,32189,mobile,63670,19,11.0,2016-08-18,2,1,2,4
8043,8043,8043,32189,mobile,60988,19,13.0,2016-08-19,1,3,1,4
8044,8044,8044,32189,mobile,28154,19,14.0,2016-08-22,3,1,3,4
8045,8045,8045,32189,mobile,33667,19,17.0,2016-08-23,1,2,1,4
8046,8046,8046,32189,mobile,16521,19,18.0,2016-08-25,87,86,2,4
8047,8047,8047,32189,desktop,49668,19,105.0,2016-11-19,1,2,1,4
8048,8048,8048,32189,desktop,33057,19,106.0,2016-11-21,2,1,2,4
8049,8049,8049,32189,desktop,6659,19,108.0,2016-11-22,1,1,1,4
8050,8050,8050,32189,desktop,43524,19,109.0,2016-11-23,1,1,1,4
8051,8051,8051,32189,desktop,17438,19,110.0,2016-11-24,1,1,1,4
8052,8052,8052,32189,desktop,55284,19,111.0,2016-11-25,1,1,1,4
8053,8053,8053,32189,mobile,31890,19,112.0,2016-11-26,1,2,1,4
8054,8054,8054,32189,desktop,8462,19,113.0,2016-11-28,9999,9999,2,4
