,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
94472,94472,94472,384064,desktop,53493,10,0.0,2016-07-13,2,1,2,3
94473,94473,94473,384064,desktop,27683,10,2.0,2016-07-14,1,1,1,3
94474,94474,94474,384064,desktop,47752,10,3.0,2016-07-15,1,2,1,3
94475,94475,94475,384064,desktop,40657,10,4.0,2016-07-17,2,1,2,3
94476,94476,94476,384064,desktop,55128,10,6.0,2016-07-18,1,1,1,3
94477,94477,94477,384064,desktop,14827,10,7.0,2016-07-19,1,2,1,3
94478,94478,94478,384064,desktop,3704,10,8.0,2016-07-21,2,1,2,3
94479,94479,94479,384064,desktop,60516,10,10.0,2016-07-22,1,1,1,3
94480,94480,94480,384064,desktop,47378,10,11.0,2016-07-23,1,1,1,3
94481,94481,94481,384064,desktop,6660,10,12.0,2016-07-24,9999,9999,1,3
