,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
89719,89719,89719,365696,desktop,3763,16,0.0,2016-09-27,3,2,3,4
89720,89720,89720,365696,desktop,26235,16,3.0,2016-09-29,2,2,2,4
89721,89721,89721,365696,desktop,58178,16,5.0,2016-10-01,2,1,2,4
89722,89722,89722,365696,desktop,10992,16,7.0,2016-10-02,1,1,1,4
89723,89723,89723,365696,desktop,1034,16,8.0,2016-10-03,1,2,1,4
89724,89724,89724,365696,desktop,62870,16,9.0,2016-10-05,2,1,2,4
89725,89725,89725,365696,desktop,3763,16,11.0,2016-10-06,101,101,1,4
89726,89726,89726,365696,desktop,31531,16,112.0,2017-01-15,1,1,1,4
89727,89727,89727,365696,desktop,4044,16,113.0,2017-01-16,1,2,1,4
89728,89728,89728,365696,desktop,61733,16,114.0,2017-01-18,2,1,2,4
89729,89729,89729,365696,desktop,25286,16,116.0,2017-01-19,1,1,1,4
89730,89730,89730,365696,desktop,24561,16,117.0,2017-01-20,1,1,1,4
89731,89731,89731,365696,desktop,25286,16,118.0,2017-01-21,1,1,1,4
89732,89732,89732,365696,desktop,25286,16,119.0,2017-01-22,1,1,1,4
89733,89733,89733,365696,desktop,29220,16,120.0,2017-01-23,1,2,1,4
89734,89734,89734,365696,desktop,17157,16,121.0,2017-01-25,9999,9999,2,4
