,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
95308,95308,95308,387450,tablet,36073,22,0.0,2016-02-12,3,3,3,4
95309,95309,95309,387450,tablet,35710,22,3.0,2016-02-15,3,3,3,4
95310,95310,95310,387450,tablet,41659,22,6.0,2016-02-18,3,2,3,4
95311,95311,95311,387450,tablet,12029,22,9.0,2016-02-20,2,3,2,4
95312,95312,95312,387450,tablet,24398,22,11.0,2016-02-23,3,2,3,4
95313,95313,95313,387450,tablet,19771,22,14.0,2016-02-25,3,3,2,4
95314,95314,95314,387450,tablet,1328,22,17.0,2016-02-28,2,1,2,4
95315,95315,95315,387450,tablet,65015,22,19.0,2016-02-29,1,3,1,4
95316,95316,95316,387450,tablet,12507,22,20.0,2016-03-03,3,1,3,4
95317,95317,95317,387450,tablet,22868,22,23.0,2016-03-04,1,1,1,4
95318,95318,95318,387450,tablet,6848,22,24.0,2016-03-05,1,2,1,4
95319,95319,95319,387450,tablet,60143,22,25.0,2016-03-07,2,2,2,4
95320,95320,95320,387450,tablet,19771,22,27.0,2016-03-09,149,148,2,4
95321,95321,95321,387450,tablet,64873,22,176.0,2016-08-04,1,4,1,4
95322,95322,95322,387450,desktop,53207,22,177.0,2016-08-08,4,5,4,4
95323,95323,95323,387450,desktop,16895,22,181.0,2016-08-13,5,3,5,4
95324,95324,95324,387450,desktop,61266,22,186.0,2016-08-16,3,2,3,4
95325,95325,95325,387450,tablet,51765,22,189.0,2016-08-18,169,170,2,4
95326,95326,95326,387450,tablet,17157,22,358.0,2017-02-04,3,2,3,4
95327,95327,95327,387450,tablet,18211,22,361.0,2017-02-06,2,2,2,4
95328,95328,95328,387450,tablet,7823,22,363.0,2017-02-08,2,3,2,4
95329,95329,95329,387450,tablet,6956,22,365.0,2017-02-11,9999,9999,3,4
