,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
25821,25821,25821,103917,desktop,48483,10,0.0,2016-09-17,3,1,3,3
25822,25822,25822,103917,desktop,18673,10,3.0,2016-09-18,1,1,1,3
25823,25823,25823,103917,desktop,6851,10,4.0,2016-09-19,1,1,1,3
25824,25824,25824,103917,desktop,44161,10,5.0,2016-09-20,1,3,1,3
25825,25825,25825,103917,mobile,23921,10,6.0,2016-09-23,6,4,3,3
25826,25826,25826,103917,desktop,8750,10,12.0,2016-09-27,1,1,1,3
25827,25827,25827,103917,desktop,11400,10,13.0,2016-09-28,1,1,1,3
25828,25828,25828,103917,desktop,66815,10,14.0,2016-09-29,1,2,1,3
25829,25829,25829,103917,desktop,47050,10,15.0,2016-10-01,2,4,2,3
25830,25830,25830,103917,desktop,29319,10,17.0,2016-10-05,9999,9999,4,3
