,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
5620,5620,5620,22315,mobile,48503,11,0.0,2016-07-04,1,1,1,4
5621,5621,5621,22315,mobile,20514,11,1.0,2016-07-05,1,1,1,4
5622,5622,5622,22315,mobile,1909,11,2.0,2016-07-06,1,1,1,4
5623,5623,5623,22315,mobile,30457,11,3.0,2016-07-07,1,1,1,4
5624,5624,5624,22315,mobile,51413,11,4.0,2016-07-08,1,1,1,4
5625,5625,5625,22315,mobile,40916,11,5.0,2016-07-09,23,23,1,4
5626,5626,5626,22315,mobile,36197,11,28.0,2016-08-01,1,1,1,4
5627,5627,5627,22315,mobile,3505,11,29.0,2016-08-02,1,1,1,4
5628,5628,5628,22315,mobile,45574,11,30.0,2016-08-03,1,1,1,4
5629,5629,5629,22315,mobile,66648,11,31.0,2016-08-04,1,1,1,4
5630,5630,5630,22315,mobile,6428,11,32.0,2016-08-05,9999,9999,1,4
