,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
95059,95059,95059,386280,desktop,18508,12,0.0,2016-06-25,1,2,1,4
95060,95060,95060,386280,desktop,44869,12,1.0,2016-06-27,2,2,2,4
95061,95061,95061,386280,desktop,29770,12,3.0,2016-06-29,2,1,2,4
95062,95062,95062,386280,desktop,21929,12,5.0,2016-06-30,1,2,1,4
95063,95063,95063,386280,desktop,28154,12,6.0,2016-07-02,2,1,2,4
95064,95064,95064,386280,desktop,64876,12,8.0,2016-07-03,1,2,1,4
95065,95065,95065,386280,desktop,9608,12,9.0,2016-07-05,2,1,2,4
95066,95066,95066,386280,desktop,58178,12,11.0,2016-07-06,1,2,1,4
95067,95067,95067,386280,desktop,3763,12,12.0,2016-07-08,2,1,2,4
95068,95068,95068,386280,desktop,51291,12,14.0,2016-07-09,1,1,1,4
95069,95069,95069,386280,mobile,26235,12,15.0,2016-07-10,1,3,1,4
95070,95070,95070,386280,mobile,36063,12,16.0,2016-07-13,9999,9999,3,4
