,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
48344,48344,48344,195013,desktop,47804,10,0.0,2016-02-10,2,1,2,3
48345,48345,48345,195013,desktop,47804,10,2.0,2016-02-11,1,1,1,3
48346,48346,48346,195013,desktop,47804,10,3.0,2016-02-12,1,1,1,3
48347,48347,48347,195013,mobile,47177,10,4.0,2016-02-13,176,176,1,3
48348,48348,48348,195013,desktop,27154,10,180.0,2016-08-07,1,1,1,3
48349,48349,48349,195013,desktop,11853,10,181.0,2016-08-08,1,1,1,3
48350,48350,48350,195013,desktop,66081,10,182.0,2016-08-09,1,1,1,3
48351,48351,48351,195013,desktop,19259,10,183.0,2016-08-10,1,1,1,3
48352,48352,48352,195013,desktop,27180,10,184.0,2016-08-11,1,1,1,3
48353,48353,48353,195013,desktop,0,10,185.0,2016-08-12,9999,9999,1,3
