,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
88539,88539,88539,361266,mobile,2416,11,0.0,2016-03-14,1,1,1,4
88540,88540,88540,361266,mobile,2416,11,1.0,2016-03-15,1,1,1,4
88541,88541,88541,361266,mobile,43755,11,2.0,2016-03-16,1,1,1,4
88542,88542,88542,361266,mobile,47193,11,3.0,2016-03-17,1,2,1,4
88543,88543,88543,361266,mobile,28479,11,4.0,2016-03-19,2,2,2,4
88544,88544,88544,361266,mobile,2416,11,6.0,2016-03-21,237,238,2,4
88545,88545,88545,361266,mobile,55044,11,243.0,2016-11-14,3,2,3,4
88546,88546,88546,361266,mobile,33470,11,246.0,2016-11-16,2,2,2,4
88547,88547,88547,361266,mobile,33470,11,248.0,2016-11-18,2,1,2,4
88548,88548,88548,361266,mobile,33470,11,250.0,2016-11-19,1,2,1,4
88549,88549,88549,361266,mobile,55044,11,251.0,2016-11-21,9999,9999,2,4
