,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
69864,69864,69864,283877,desktop,49087,11,0.0,2016-01-19,3,1,3,4
69865,69865,69865,283877,desktop,16459,11,3.0,2016-01-20,1,2,1,4
69866,69866,69866,283877,desktop,33166,11,4.0,2016-01-22,2,1,2,4
69867,69867,69867,283877,desktop,24818,11,6.0,2016-01-23,378,379,1,4
69868,69868,69868,283877,desktop,48483,11,384.0,2017-02-05,2,1,2,4
69869,69869,69869,283877,desktop,44880,11,386.0,2017-02-06,1,1,1,4
69870,69870,69870,283877,desktop,23921,11,387.0,2017-02-07,1,1,1,4
69871,69871,69871,283877,desktop,8750,11,388.0,2017-02-08,1,1,1,4
69872,69872,69872,283877,desktop,23921,11,389.0,2017-02-09,1,1,1,4
69873,69873,69873,283877,desktop,58779,11,390.0,2017-02-10,1,1,1,4
69874,69874,69874,283877,desktop,47651,11,391.0,2017-02-11,9999,9999,1,4
