,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
80162,80162,80162,326720,mobile,44109,10,0.0,2016-02-15,3,3,3,3
80163,80163,80163,326720,mobile,37874,10,3.0,2016-02-18,3,3,3,3
80164,80164,80164,326720,mobile,20497,10,6.0,2016-02-21,3,1,3,3
80165,80165,80165,326720,mobile,47499,10,9.0,2016-02-22,9,10,1,3
80166,80166,80166,326720,mobile,45188,10,18.0,2016-03-03,2,2,2,3
80167,80167,80167,326720,mobile,29894,10,20.0,2016-03-05,2,2,2,3
80168,80168,80168,326720,mobile,44869,10,22.0,2016-03-07,2,4,2,3
80169,80169,80169,326720,mobile,38196,10,24.0,2016-03-11,4,2,4,3
80170,80170,80170,326720,mobile,52818,10,28.0,2016-03-13,2,1,2,3
80171,80171,80171,326720,mobile,60274,10,30.0,2016-03-14,9999,9999,1,3
