,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
36673,36673,36673,147712,desktop,19333,15,0.0,2016-09-18,1,1,1,4
36674,36674,36674,147712,desktop,4021,15,1.0,2016-09-19,1,1,1,4
36675,36675,36675,147712,desktop,4021,15,2.0,2016-09-20,1,1,1,4
36676,36676,36676,147712,desktop,15283,15,3.0,2016-09-21,1,1,1,4
36677,36677,36677,147712,desktop,34641,15,4.0,2016-09-22,1,1,1,4
36678,36678,36678,147712,desktop,53879,15,5.0,2016-09-23,1,1,1,4
36679,36679,36679,147712,desktop,47281,15,6.0,2016-09-24,1,1,1,4
36680,36680,36680,147712,desktop,58783,15,7.0,2016-09-25,1,1,1,4
36681,36681,36681,147712,desktop,51849,15,8.0,2016-09-26,1,1,1,4
36682,36682,36682,147712,desktop,57988,15,9.0,2016-09-27,1,1,1,4
36683,36683,36683,147712,desktop,55196,15,10.0,2016-09-28,1,1,1,4
36684,36684,36684,147712,desktop,29770,15,11.0,2016-09-29,1,3,1,4
36685,36685,36685,147712,desktop,18083,15,12.0,2016-10-02,3,1,3,4
36686,36686,36686,147712,mobile,65524,15,15.0,2016-10-03,1,1,1,4
36687,36687,36687,147712,mobile,52818,15,16.0,2016-10-04,9999,9999,1,4
