,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
99596,99596,99596,405250,mobile,27404,13,0.0,2016-08-01,3,4,3,4
99597,99597,99597,405250,desktop,38563,13,3.0,2016-08-05,4,1,4,4
99598,99598,99598,405250,mobile,17063,13,7.0,2016-08-06,1,1,1,4
99599,99599,99599,405250,mobile,7754,13,8.0,2016-08-07,1,1,1,4
99600,99600,99600,405250,mobile,7754,13,9.0,2016-08-08,1,2,1,4
99601,99601,99601,405250,mobile,32821,13,10.0,2016-08-10,2,1,2,4
99602,99602,99602,405250,mobile,31577,13,12.0,2016-08-11,1,1,1,4
99603,99603,99603,405250,mobile,0,13,13.0,2016-08-12,173,173,1,4
99604,99604,99604,405250,desktop,53034,13,186.0,2017-02-01,1,1,1,4
99605,99605,99605,405250,desktop,29770,13,187.0,2017-02-02,1,1,1,4
99606,99606,99606,405250,desktop,29770,13,188.0,2017-02-03,1,1,1,4
99607,99607,99607,405250,desktop,56305,13,189.0,2017-02-04,1,1,1,4
99608,99608,99608,405250,desktop,0,13,190.0,2017-02-05,9999,9999,1,4
