,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
2747,2747,2747,11256,desktop,26352,16,0.0,2016-09-10,2,1,2,4
2748,2748,2748,11256,desktop,9209,16,2.0,2016-09-11,1,1,1,4
2749,2749,2749,11256,desktop,46383,16,3.0,2016-09-12,1,1,1,4
2750,2750,2750,11256,desktop,7150,16,4.0,2016-09-13,1,1,1,4
2751,2751,2751,11256,desktop,11877,16,5.0,2016-09-14,1,2,1,4
2752,2752,2752,11256,desktop,3757,16,6.0,2016-09-16,16,15,2,4
2753,2753,2753,11256,desktop,5612,16,22.0,2016-10-01,1,1,1,4
2754,2754,2754,11256,desktop,62841,16,23.0,2016-10-02,1,1,1,4
2755,2755,2755,11256,desktop,52032,16,24.0,2016-10-03,1,2,1,4
2756,2756,2756,11256,desktop,18417,16,25.0,2016-10-05,2,3,2,4
2757,2757,2757,11256,desktop,66648,16,27.0,2016-10-08,3,1,3,4
2758,2758,2758,11256,desktop,61133,16,30.0,2016-10-09,1,1,1,4
2759,2759,2759,11256,desktop,47389,16,31.0,2016-10-10,1,2,1,4
2760,2760,2760,11256,desktop,30520,16,32.0,2016-10-12,2,1,2,4
2761,2761,2761,11256,desktop,47082,16,34.0,2016-10-13,1,1,1,4
2762,2762,2762,11256,desktop,4721,16,35.0,2016-10-14,9999,9999,1,4
