,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
40816,40816,40816,163131,desktop,20462,15,0.0,2016-07-04,2,2,2,4
40817,40817,40817,163131,desktop,20462,15,2.0,2016-07-06,2,2,2,4
40818,40818,40818,163131,desktop,49791,15,4.0,2016-07-08,2,1,2,4
40819,40819,40819,163131,desktop,20462,15,6.0,2016-07-09,20,21,1,4
40820,40820,40820,163131,desktop,12786,15,26.0,2016-07-30,2,1,2,4
40821,40821,40821,163131,desktop,12786,15,28.0,2016-07-31,1,4,1,4
40822,40822,40822,163131,desktop,47499,15,29.0,2016-08-04,4,2,4,4
40823,40823,40823,163131,desktop,3814,15,33.0,2016-08-06,2,3,2,4
40824,40824,40824,163131,desktop,10485,15,35.0,2016-08-09,3,2,3,4
40825,40825,40825,163131,desktop,5860,15,38.0,2016-08-11,2,1,2,4
40826,40826,40826,163131,desktop,56983,15,40.0,2016-08-12,162,162,1,4
40827,40827,40827,163131,desktop,59324,15,202.0,2017-01-21,1,3,1,4
40828,40828,40828,163131,desktop,21292,15,203.0,2017-01-24,3,2,3,4
40829,40829,40829,163131,desktop,5311,15,206.0,2017-01-26,2,5,2,4
40830,40830,40830,163131,desktop,0,15,208.0,2017-01-31,9999,9999,5,4
