,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
40288,40288,40288,161155,desktop,21555,11,0.0,2016-07-10,1,2,1,4
40289,40289,40289,161155,desktop,13150,11,1.0,2016-07-12,2,2,2,4
40290,40290,40290,161155,desktop,26235,11,3.0,2016-07-14,2,1,2,4
40291,40291,40291,161155,desktop,13530,11,5.0,2016-07-15,2,3,1,4
40292,40292,40292,161155,desktop,51291,11,7.0,2016-07-18,2,2,2,4
40293,40293,40293,161155,desktop,3763,11,9.0,2016-07-20,2,1,2,4
40294,40294,40294,161155,desktop,43560,11,11.0,2016-07-21,1,2,1,4
40295,40295,40295,161155,desktop,4476,11,12.0,2016-07-23,2,3,2,4
40296,40296,40296,161155,desktop,50582,11,14.0,2016-07-26,3,3,3,4
40297,40297,40297,161155,desktop,36063,11,17.0,2016-07-29,3,1,3,4
40298,40298,40298,161155,desktop,45188,11,20.0,2016-07-30,9999,9999,1,4
