,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
30651,30651,30651,124225,desktop,65524,10,0.0,2016-06-03,1,1,1,3
30652,30652,30652,124225,desktop,40235,10,1.0,2016-06-04,1,1,1,3
30653,30653,30653,124225,desktop,14633,10,2.0,2016-06-05,1,1,1,3
30654,30654,30654,124225,desktop,59690,10,3.0,2016-06-06,1,1,1,3
30655,30655,30655,124225,desktop,40838,10,4.0,2016-06-07,1,1,1,3
30656,30656,30656,124225,desktop,65256,10,5.0,2016-06-08,9,9,1,3
30657,30657,30657,124225,desktop,29298,10,14.0,2016-06-17,1,1,1,3
30658,30658,30658,124225,desktop,41010,10,15.0,2016-06-18,1,1,1,3
30659,30659,30659,124225,desktop,23811,10,16.0,2016-06-19,1,1,1,3
30660,30660,30660,124225,desktop,0,10,17.0,2016-06-20,9999,9999,1,3
