,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
11798,11798,11798,46600,desktop,21430,14,0.0,2016-04-12,1,5,1,4
11799,11799,11799,46600,desktop,4932,14,1.0,2016-04-17,5,2,5,4
11800,11800,11800,46600,desktop,38912,14,6.0,2016-04-19,2,1,2,4
11801,11801,11801,46600,desktop,54655,14,8.0,2016-04-20,1,1,1,4
11802,11802,11802,46600,desktop,0,14,9.0,2016-04-21,152,152,1,4
11803,11803,11803,46600,desktop,9608,14,161.0,2016-09-20,1,1,1,4
11804,11804,11804,46600,desktop,6785,14,162.0,2016-09-21,1,1,1,4
11805,11805,11805,46600,mobile,66142,14,163.0,2016-09-22,1,1,1,4
11806,11806,11806,46600,desktop,6788,14,164.0,2016-09-23,50,50,1,4
11807,11807,11807,46600,desktop,47499,14,214.0,2016-11-12,1,2,1,4
11808,11808,11808,46600,desktop,22016,14,215.0,2016-11-14,2,2,2,4
11809,11809,11809,46600,desktop,34478,14,217.0,2016-11-16,2,1,2,4
11810,11810,11810,46600,desktop,47499,14,219.0,2016-11-17,1,1,1,4
11811,11811,11811,46600,desktop,47499,14,220.0,2016-11-18,9999,9999,1,4
