,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
55863,55863,55863,226200,desktop,66815,12,0.0,2016-05-30,1,1,1,4
55864,55864,55864,226200,desktop,40794,12,1.0,2016-05-31,1,1,1,4
55865,55865,55865,226200,desktop,23921,12,2.0,2016-06-01,1,1,1,4
55866,55866,55866,226200,desktop,23921,12,3.0,2016-06-02,1,1,1,4
55867,55867,55867,226200,desktop,8750,12,4.0,2016-06-03,1,1,1,4
55868,55868,55868,226200,mobile,23921,12,5.0,2016-06-04,1,1,1,4
55869,55869,55869,226200,desktop,18673,12,6.0,2016-06-05,1,1,1,4
55870,55870,55870,226200,desktop,43329,12,7.0,2016-06-06,1,1,1,4
55871,55871,55871,226200,desktop,48483,12,8.0,2016-06-07,1,1,1,4
55872,55872,55872,226200,desktop,54389,12,9.0,2016-06-08,1,1,1,4
55873,55873,55873,226200,desktop,58779,12,10.0,2016-06-09,1,1,1,4
55874,55874,55874,226200,desktop,55,12,11.0,2016-06-10,9999,9999,1,4
