,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
70236,70236,70236,285461,desktop,36063,11,0.0,2016-12-14,3,3,3,4
70237,70237,70237,285461,desktop,3763,11,3.0,2016-12-17,3,1,3,4
70238,70238,70238,285461,desktop,62185,11,6.0,2016-12-18,1,1,1,4
70239,70239,70239,285461,desktop,56503,11,7.0,2016-12-19,1,1,1,4
70240,70240,70240,285461,desktop,56503,11,8.0,2016-12-20,1,1,1,4
70241,70241,70241,285461,desktop,2490,11,9.0,2016-12-21,1,2,1,4
70242,70242,70242,285461,desktop,64876,11,10.0,2016-12-23,2,1,2,4
70243,70243,70243,285461,desktop,43,11,12.0,2016-12-24,1,1,1,4
70244,70244,70244,285461,desktop,29770,11,13.0,2016-12-25,1,2,1,4
70245,70245,70245,285461,desktop,44869,11,14.0,2016-12-27,2,1,2,4
70246,70246,70246,285461,desktop,53859,11,16.0,2016-12-28,9999,9999,1,4
