,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
7547,7547,7547,30324,desktop,2122,10,0.0,2016-06-22,1,1,1,3
7548,7548,7548,30324,desktop,35160,10,1.0,2016-06-23,1,1,1,3
7549,7549,7549,30324,desktop,37436,10,2.0,2016-06-24,1,1,1,3
7550,7550,7550,30324,desktop,30811,10,3.0,2016-06-25,1,1,1,3
7551,7551,7551,30324,desktop,43711,10,4.0,2016-06-26,1,2,1,3
7552,7552,7552,30324,desktop,2577,10,5.0,2016-06-28,2,3,2,3
7553,7553,7553,30324,desktop,29747,10,7.0,2016-07-01,3,1,3,3
7554,7554,7554,30324,desktop,28142,10,10.0,2016-07-02,1,1,1,3
7555,7555,7555,30324,desktop,23439,10,11.0,2016-07-03,1,1,1,3
7556,7556,7556,30324,desktop,47759,10,12.0,2016-07-04,9999,9999,1,3
