,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
65006,65006,65006,264515,desktop,4424,15,0.0,2016-05-11,2,2,2,4
65007,65007,65007,264515,desktop,53793,15,2.0,2016-05-13,2,1,2,4
65008,65008,65008,264515,desktop,42781,15,4.0,2016-05-14,1,3,1,4
65009,65009,65009,264515,desktop,6582,15,5.0,2016-05-17,3,3,3,4
65010,65010,65010,264515,desktop,62611,15,8.0,2016-05-20,3,4,3,4
65011,65011,65011,264515,desktop,10485,15,11.0,2016-05-24,19,17,4,4
65012,65012,65012,264515,desktop,35850,15,30.0,2016-06-10,2,3,2,4
65013,65013,65013,264515,desktop,17764,15,32.0,2016-06-13,3,4,3,4
65014,65014,65014,264515,desktop,27112,15,35.0,2016-06-17,4,1,4,4
65015,65015,65015,264515,desktop,47499,15,39.0,2016-06-18,8,8,1,4
65016,65016,65016,264515,desktop,4202,15,47.0,2016-06-26,1,2,1,4
65017,65017,65017,264515,desktop,51259,15,48.0,2016-06-28,2,2,2,4
65018,65018,65018,264515,desktop,15346,15,50.0,2016-06-30,2,2,2,4
65019,65019,65019,264515,desktop,25926,15,52.0,2016-07-02,2,3,2,4
65020,65020,65020,264515,desktop,0,15,54.0,2016-07-05,9999,9999,3,4
